,tweet_id,text
73,862280281683841024,#Avengers reboot SenWarren #SallyYates maddow MaxineWaters SenGillibrand KamalaHarris HillaryClinton #RBG SenDuckworth
74,862278172351614976,Incredible!
75,862277061083144193,"Well, teaming up!"
76,862269999326650368,My A-Z #favemovies!  #lbloggers #thegirlgang #avengers #thelosers #harrypotter #deadpool
77,862268643194933248,Our midweek heroes!
78,862268204709695489,I LOVE Marvel &amp; DC#Batman # #TheFlash #46 #Daredevil #defenders #Marvel # # #DC #dc
79,862266512001736704,#ElizabethOlsen ELIZABETH OLSEN Signed 8x10 #Photo BAS Beckett COA #Avengers LIBERAL ARTS Godzilla
80,862265525098881025,New productJEA-001 #Avengers:#AgeOfUltron Iron Man #Mark45check now
81,862263335970115584,Hot Toys 1/6 MMS296  #Avengers: Age of Ultron Vision IN STOCK #Marvel
82,862261269100994560,Comic Spotlight | #SecretEmpire 0 #CaptainAmerica #Marvel #MarvelComics
83,862260160965746688,Spider man! #Marvel #Avengers #comics #ComicCon #artistsontwitter #artoftheday #artgallery #Artist #drawing  #cool
84,862255517095391232,Like and Share if you agree!
85,862252282867482624,So what's the plan..?
86,862251552567959553,Met Chris Hemsworth last night
87,862249612819738625,Captain America Civil War Chris Evans Faux Leather Jacket on SALE with FREE Shipping
88,862246109510594560,Captain America Everyday Cosplay
89,862238809349513216,"He's the Iron Man, -guitar sounds- #pixelart #pixels #pixel #marvel #tonystark #avengers"
90,862237841342025728,Like and share this pure awesomeness!Welcome to
91,862220374221635584,#ElizabethOlsen ELIZABETH OLSEN Signed 8x10 #Photo BAS Beckett COA Godzilla SILENT HOUSE #Avengers
92,862220006427246592,"\""Which side are you?\"""
93,862218039982469126,#Marvel Legends Custom X23 #Xmen #Avengers
94,862217444798148609,Look! my first Stucky Fanfic! #Marvel #avengers #Stucky #buckybarnes #steverogers #Wattpad #fanfiction #coldplay
95,862215816745549824,British inventor builds an Iron Man Suit
96,862213698307457025,Check it out!
97,862204985324470273,"chrishemsworth Oscar was the happiest kid ever when he saw the video from you, here's one for you in return. You'r"
98,862202323820347392,#baahubali2 #Avengers #MotherOf Arrows..
99,862200857781252097,Hours and hours of setting up then the filming #crewlife  actors do less hours lol #actorslife credit to the fab c
100,862193928845410304,"With #Aida #Ophelia issue in #Marvel's #SHIELD, isn't that bigger than #Ultron? Because she did what it failed to do. Where's #Avengers?"
101,862192703978733568,Oh Yeah
102,862188251523817473,#Funko Pocket Pop Keychain #Marvel #Avengers Age Of Ultron: #captainamerica Figure
103,862184936048033792,"Ladies swoon when Tom Hardy reads kids story... #ChrisEvans , 'hold my glass...!'"
104,862181981714395136,It's about time Black Widow met Star-Lord prattprattpratt! 10 out of 10 Would Recommend! Guardians of the Galaxy
105,862180454325264385,Like if you are Excited!
106,862174239109120002,Like and share!
107,862168823272812544,Not the Hero you thought i was #Avengers
108,862168448855683072,Look at this on eBay
109,862166734874304512,#Avengers And Bravest Warriors Mash-Up.
110,862166658596712449,Cuz ive been off the grid. lol #selfie #avengers #pjs #thighs #
111,862162253830926337,Prediction for #Avengers #InfinityWar; Captain Marvel will hit our screens long before her solo film. Keen for the amazing Bri Larson!
112,862160478197489666,"Today in #MarvelComics History, #Ultron made his first appearance as the  #CrimsonCowl in"
113,862159684148625409,#marvel #avengers              Harley Quinn Baseball Bat Keychain
114,862153593352318976,Kevin Feige Hints at Marvel TV/Movie Crossover - #Avengers #KevinFeigeHintsAtMarvelTV/MovieCrossover #TheNews -
115,862153200522153985,Oh just take a look at this!
116,862149768448851968,"Two down, two more to go #avengers #CaptainAmerica #moleskine #journals #IronMan #hulk #Thor"
117,862147291326578689,Oh just take a look at this!Feel yourself a real hero! Visit us:
118,862146174395924482,Blue Captain America Civil War Word Art Silhouette Men's T-Shirt #Avengers #CaptainAmerica #Marvel #TShirts...
119,862146120629268480,Blue Captain America Civil War Word Art Silhouette Men's T-Shirt #Avengers #CaptainAmerica #Marvel #TShirts
120,862142932262031361,Sketching #StanLee for a blank cover#comics #art #avengers #marvel #inspiring #SpiderMan #mashup #Sketch #thor
121,862142451875577856,This item is for Avengers' fan. ^^ FREE Shipping and tracking.#avengers #figure #thor #marvel  via eBay
122,862139887016955905,check out these Super COOL #superheroes #towels:  #avengers #Spiderman #ironman #beach #POOL
123,862139744171503616,"This is my only complaint with #AgentsofSHIELD, at this point somebody should be calling the #Avengers."
124,862138998604660736,Tha would be awesome!#Avengers + #TheDefenders
125,862138759353176064,#Marvel #avengers 100% UVA-UVB Protection Impact Resistant #Sunglasses (3+) - NWT
126,862136902001975298,#Fashion #ElizabethOlsen Signed 8x10 #Photo BAS Beckett COA Godzilla SILENT HOUSE
127,862136873942208513,#AgentsofSHIELD #RenewAgentsofSHIELD #WeWantMoreAOS keep it until last movie of #Avengers ABC_Publicity ABCStudios Marvel
128,862136022372679680,Check out NEW #DISNEY INFINITY 2.0 Marvel Super Heros Loki Character Figure #Avengers #freeshipping   via eBay
129,862133782664671232,New Avengers sketch part 1 #reggieupdrawing #avengers #captainamerica #thor #ironman #spiderman #wolverine #hulk
130,862132661074235392,Really been enjoying #Disneys #ABCs #StanLees #Marvels #Avengers #AgentsOfSHIELD's #AgentsOfHYDRA lately.
131,862131897928892416,#AVENGERS #ANVIZ AVENGERS' SERIESAnvizer: Black P7Super slim design &amp; polish fashion color
132,862131232137719811,Oh Yeah
133,862129571919007744,A couple re-designs for #Hawkeye I tinkered with...#Avengers #Marvel #MarvelComics #MarvelSuperheroes #SuperHeroes
134,862128612232708097,#ElizabethOlsen ELIZABETH OLSEN Signed 8x10 #Photo BAS Beckett COA ~ #Avengers Captain America
135,862127993753395200,#TheResistance #DemForce #Indivisible #avengers CaptJaneway2017 docrocktex26 JoyAnnReid maddow  We all must joi
136,862125426176663555,"Forget our garbage, this stuff is amazing!"
137,862124271774158854,#Barbarism is #OutOfTheCloset in the #US? Return of the #Avengers #ComingSoon?
138,862121561385574401,Who likes it ?
139,862121546885746688,#Fashion #ElizabethOlsen Signed 8x10 #Photo BAS Beckett COA ~ #Avengers Captain America
140,862116641173368833,Lmao they coming for me forreal forreal... #avengers #hilarious #funnymemes #funny #funnyshit
141,862112854278897665,This maybe the most accurate representation of our current time. We need you now more then ever. #Avengers #LSSC
142,862112324102049793,1/6 Hot Toys Collectible Figure MMS169 - The #Avengers Nick Fury #Marvel
143,862110201608065024,"Lay off him, Tony. The spandex is sexy!"
144,862108450129575937,#Avengers: Infinity War Directors Drop Hint About A Special Filming Locale
145,862105680714452992,#Fashion #ElizabethOlsen Signed 8x10 #Photo BAS Beckett COA #Avengers LIBERAL ARTS Godzilla
146,862104292110368768,#IronMan workout pants  &amp; #Spiderman socks? Guess Im ready 4 #SpiderManHomecoming to be out!  #marvel #avengers Marvel SpiderManMovie
147,862098654068441088,New Chapter up!
148,862095573310164993,"#xmen #Marvel Universe #custom #avengers infinite - Beast 3 3/4\"" -  via eBid"
149,862095341901856768,Phil's with them...should keep the disaster to a small one #lego #marvel #avengers #pepperpotts #natasharomanoff
150,862093396348817408,#Avengers #InfinityWar || Scotland Shoots To Add #IronMan &amp;#NickFury..!
151,862090551117529088,LOL looks exactly like Moby from #brainpop !
152,862088481853644801,Why are Marvel tshirts so comfy lol #spiderman #homecoming #marvel #avengers
153,862088071172546560,Black Marvel Captain America Distressed Shield Men's T-Shirt #CaptainAmerica #Marvel #Avengers #tshirttuesday...
154,862088019750342657,Black Marvel Captain America Distressed Shield Men's T-Shirt #CaptainAmerica #Marvel #Avengers #tshirttuesday
155,862084524292816896,"PRE ORDER: RED SKULL, #Mezco One:12 Collective, 1:12 6\"" Inch #Figure:  #Marvel"
156,862080927719149568,Huge #Marvel #Avengers Figure Lot #IronMan #CaptainAmerica #Hulk Thor Hawkeye x 33
157,862079230036901893,Two Marvel Fan-Favorites (Robert Downey Jr &amp; Samuel L Jackson) Set To Reunite On The Set Of #AVENGERS:INFINITY WAR
158,862071209671839745,"During the first few issues of #Avengers, they would rotate who would be leader every week. #Wasp never had a turn..."
159,862070964292550657,so who is #ultron #avengers #comics #graphicnovel #antman Marvel   good read
160,862069668189802496,Spotted! chrishemsworth in Durham today
161,862067216556150784,Everything you need from
162,862067127548858371,Gladiator Hulk Disapproves
163,862065802979180545,Like and share!
164,862065163263979521,New. What if #Marvel #Avengers took over #innoventions at #Tomorrowland #Disneyland ?
165,862063975651004416,RobertDowneyJr clarkgregg I SURVIVED THE BATTLE OF NEW YORK
166,862063222098194432,Crowds gather in the hope of seeing #Avengers stars such as Samuel L Jackson in Durham
167,862063020301746177,"#Avengers: #InfinityWar: Downey, Jackson Rumored For Scotland"
168,862062874084200448,#Avengers: Samuel L Jackson and Robert Downey Jr said to be in the North-east to film movie
169,862062715233325060,Directors of new Marvel Comics movie #Avengers: #InfinityWar talk about filming at Durham Cathedral
170,862062557078671361,"#Avengers directors full of praise for fans, Durham and chips with curry sauce as filming wraps"
171,862061160769536002,Look what I found on eBay!  via eBay
172,862059355834920960,Huge Thanks to chrishemsworth and Joe Russo_Brothers for taking the time to say hi to Alfie and making his day
173,862058305350455298,"EPIC Parenting Win! Black Widow, Captain America and Mini HULK! WizardWorld #WizardWorld #Philly #ComicCon"
174,862052878688686080,Hey keithcalder Further clarification indicates MORE Hemsworth needed in Avengers. #avengers #Hemsworth...
175,862052720966062081,Hey keithcalder Further clarification indicates MORE Hemsworth needed in Avengers. #avengers #Hemsworth
176,862051719420751872,chrishemsworth - Really appreciate you taking the time out for the selfie and autographs. Thanks. #Thor
177,862051534808510466,"Got something for you guys tonight, something really cool!"
178,862050613349232640,Why would anyone even think about leaving a Marvel movie before the end credits?! #marvel #avengers
179,862049648948785153,Video report: Directors of #Avengers: Infinity War Marvel at #NorthEast surroundings for blockbuster.
180,862049540723154945,Thank you chrishemsworth for a brilliant week in Durham Avengers You're an absolute legend!  #Grateful
181,862048897908310021,Blockbuster film directors call it a wrap in #durham after filming scenes for
182,862048370881318912,Check out #Banprest  #MARVEL World Collectable Figure WCF #Avengers HULK AGE OF ULTRON
183,862048076596355072,"legacyrj TeliAakash spoiler alert for Infinity war, A new superhero named Baahubali will be included in the team"
184,862046989760028672,"The thing is, Natasha  and JessicaJones are the two most likely to whoop all the ass at the table. #avengers"
185,862045112456622082,Assemble more than the #Avengers in our #Marvel Club. Join today and show off your heroes.
186,862044888254345216,"\""He's a friend from work\"" I did it! I've only just gone and met #Thor #ChrisHemsworth #AvengersInfinityWar"
187,862044790673874946,#marvelcomics #avengersCaptain America 3D  Wall Sticker
188,862044526814388228,I don't tweet much but when I do it's good.
189,862041889419165696,"Blockbuster film directors call it a wrap in #Durham after filming scenes for #Avengers, spot any celebs??"
190,862041885552123904,I'm a massive geek!  I couldn't miss the opportunity to meet my favourite avenger! chrishemsworth What a Gent
191,862041144217219074,Ozfelian TheNamorPodcast WarlordWorlds Marvel LongboxHeroes MarvelStudios SamuelLJackson TaikaWaititi
192,862040368992407554,Share if you find it terrific!
193,862039806230093824,Hero_Review Burn0321 WeaponXKP21 TASKvsTheWorld TheFormalReview rbonne1 IVWall PlanetNestor 1. #Avengers2.
194,862039607730417664,Ozfelian TheNamorPodcast WarlordWorlds Marvel LongboxHeroes MarvelStudios SamuelLJackson TaikaWaititi
195,862036883672633345,"\""It is stunning. It is one of the great cathedrals of Europe\"". Joe Russo on durhamcathedral"
196,862033784723648512,"Rank The #MCU so far., my list on letterboxd:"
197,862031871378698240,Avengers badge for Marvel. One of many. #marvel #marveluniverse #avengers #avengersassemble
198,862028822417485825,chrishemsworth thanks for taking the time to sign my sons hammer #thor #avengers #durham you can see he is thrille
199,862028029706555392,Was I the only one over at #durhamcathedral who was more interested in seeing the film/news crews than the actors?\r
200,862025339022790657,Incredible!
201,862020358664105984,Ep. 142! We return to the #RoundTable and talk
202,862019800679288832,FREE! Read Vol.1 of 'Figuring Out White People' at: #DC #DCComics #comics
203,862017354711965696,"This is great news, but where exactly does he fit into the equation?#NickFury #Avengers #InfinityWar"
204,862016497765494784,Set of
205,862015579795968003,"I love Marvel , they know how to get shit together  #TheDefenders  #avengers #GuardiansOfTheGalaxy"
206,862015222835552256,Blockbuster film directors call it a wrap in Durham after filming scenes for
207,862012991440654337,#IRONMAN 053 #Marvel Heroclix #Avengers Defenders War SR Super Rare
208,862011915215802368,#AvengersInfinityWar #avengersdurham #avengersQ: A message to the fans who've been camped outside Durham Cathedra
209,862010569808900096,#AvengersInfinityWar #avengersdurham #avengers Q: How does Durham compare to Edinburgh?Russo brothers A:
210,862009906869686272,Black Widow
211,862009097142411264,Check out MOCKINGBIRD #Booty #AVENGERS #1 Blank Variant Pinup #SketchCover Art Garrett Blair   via eBay
212,862006640622657536,Spiderman has new friends in Homecoming! #Ironman #Avengers #PeterParker
213,862006640576483329,Spiderman has new friends in Homecoming! #Ironman #Avengers #PeterParker
214,862006640496848896,Spiderman has new friends in Homecoming! #Ironman #Avengers #PeterParker
215,862006640408576000,Spiderman has new friends in Homecoming! #Ironman #Avengers #PeterParker
216,862006593642274816,#AvengersInfinityWar #avengersdurham #avengersQ: What can you tell us about the scenes being filmed inside the Cat
217,862006491762524160,Spiderman has new friends in Homecoming! #Ironman #Avengers #PeterParker
218,862006491666165760,Spiderman has new friends in Homecoming! #Ironman #Avengers #PeterParker
219,862006491485753344,Spiderman has new friends in Homecoming! #Ironman #Avengers #PeterParker
220,862006491359924224,Spiderman has new friends in Homecoming! #Ironman #Avengers #PeterParker
221,862006377224572950,Spiderman has new friends in Homecoming! #Ironman #Avengers #PeterParker
222,862006377056751617,Spiderman has new friends in Homecoming! #Ironman #Avengers #PeterParker
223,862006376868007936,Spiderman has new friends in Homecoming! #Ironman #Avengers #PeterParker
224,862006376867999746,Spiderman has new friends in Homecoming! #Ironman #Avengers #PeterParker
225,862006011682574337,"JamesGunn Troma_Team Is there any chance that #Toxie could someday join Marvel's #Avengers? I mean, he is techni"
226,862005033134686210,NEW COMIC GUEST #FANATIC2017 - Gary Erskine
227,862000515852447744,TaylorMadeTour Tony Stark and his team wouldn't get a look in
228,861998916778307584,The end  What do you heroes think I should read next? My life is empty now
229,861998444210253824,Just popped up to #durhamcathedral for my cameo in #avengers ;)
230,861997686282760192,"prattprattpratt dude, #GUARDIANSOFTHEGALAXY2 was fantastic. You did a phenomenal job! I can't wait to see you and the gang in"
231,861997395407773696,Only $14.99 Marvel Avengers Double Slice Waffle Maker #impressive Logo Print
232,861993266622889984,You WILL see durhamcathedral on the big screen next year as #Hollywood directors the Russo_Brothers explained tod
233,861993139090857984,The Wasp9x12 pen sketch #art #drawing #sketch #fanart #avengers #wasp #superhero Marvel
234,861993107465920513,Even Zurich will be cooler with some Avengers... :D
235,861992160811520000,We return to the roundtable &amp; talk
236,861990833666568195,chrishemsworth RobertDowneyJr my son is buzzing new film made and even more it's close to home he would be made up to meet yas
237,861988741476495364,1. #GuardiansOfTheGalaxy2. #GuardiansOfTheGalaxyVol23-6 (the order constantly changing):#DoctorStrange#CivilWar
238,861984004521828352,#Xbox One Spielesammlung Little Nightmares #Lego #Avengers Assassins Creed #Marvel
239,861983708064174080,#TheResistance #DemForce #flipblue #Indivisible #avengers dnc Please follow mikefarb1 for updates and to support
240,861982462829834241,"chrishemsworth if you need a break from avenging around the cathedral, do come along!"
241,861982430781198336,Check out Lot Of 6 - #Puzzles #StarWars + #Avengers + #SpiderMan  eBay
242,861980861163593728,The new member of the House of Zemo!!!(Solo para entendidos)  #Avengers #Dota2
243,861980166687399936,I LOVE Marvel &amp; DC#Batman # #TheFlash #46 #Daredevil #defenders #Marvel # # #DC #dc
244,861979334768295936,Like if you remember
245,861972909266436096,"#maddiewalimay Day 9: Book  Beverage. Made myself some iced coffee (yes, those are #avengers"
246,861971455566766081,Dave Bautista Talks New Characters In #InfinityWar; Hints At Scene With Drax And #IronMan #GotGVol2 #Avengers
247,861969745632997376,#avengers are filming in Durham so Craig thought he'd call out RobertDowneyJr to come visit us!
248,861967304162242560,"#JohnnyStorm by SeanIzaakse, colours by me AndrewCramer78 #marvel #FantasticFour #thehumantorch #inhumans"
249,861966518770421760,Could Marvel Studios films and TV shows crossover? Kevin Feige doesn't rule it out:
250,861966517428158464,Could Marvel Studios films and TV shows crossover? Kevin Feige doesn't rule it out:
251,861966512126660608,Could Marvel Studios films and TV shows crossover? Kevin Feige doesn't rule it out:
252,861966063914844160,Has anyone been lucky enough to meet an Avenger in Durham yet?
253,861964327103983616,Have you spotted SamuelLJackson or Any of the other stars filming in #durham today?
254,861963037313466368,HULK SMASH!!!
255,861961954885238785,Dodger is loving his new wall hanging...
256,861960679292452864,"Check out Ultimate #XMen #TPB Lot #Marvel Vol 3, 4, 5, 6 #Wolverine #Avengers 1st Printings   via eBay"
257,861959398708699136,Comic Spotlight | #SecretEmpire 0 #CaptainAmerica #Marvel #MarvelComics
258,861957680616718336,Check out 9 #Avengers #ComicBooks Lot #351-359 #Marvel 1992 #Thor #Vision #BlackWidow #Hercules    via eBay
259,861957439771611137,That would be Awesome!!!
260,861952635607416833,#avengers #avengersdurham #AvengersInfinityWar they're here!
261,861951591921983488,I do not believe that any of this is how physics work. #Avengers #AvengingHour #Comic #Comics
262,861950772396818432,Classic #1960s #Avengers #cult TV graphics from printmag referencing the 1969 book TV Graphics by Roy Laughton.
263,861949652270186497,Any #avengers #avengersdurham #AvengersInfinityWar got any questions for Russo brothers Directors? Tweet us we'll t
264,861948595418910723,#avengers #avengersdurham #AvengersInfinityWar Full report from Russo brothers press conference tonight at 6.30 on
265,861948023341027329,"Question is, will the multi millionaire of #Avengers come out to greet their fans after filming? My guess is no. durhamcathedral"
266,861947129266401280,"This contraption, knocked up in a couple of minutes, is to keep the light out the Directors eyes #Hollywood"
267,861946950203166725,chrishemsworth thank you so much! You have no idea what this means to us! StChadsDurham #AvengerstoChads
268,861946467308761088,Nice article on #1960s #TV #graphics by printmag #cult #avengers #GraphicDesign #lettering #typography
269,861946031109545985,Ep 142! SwampBeastStud LyonsDen17 Derek_Diamond talk
270,861945251765911553,#AvengersInfinityWar #avengersdurham #avengers Press conference due soon
271,861944873972314112,We've got several box lots of #comics up for #auction May 20th. #Avengers #Spiderman #Daredevil #Xmen Bid in person
272,861940931574071296,Infinity War lights! #avengers durhamcathedral
273,861938027739750400,Pretty crowded table...
274,861937946265518085,Re-working of one of my #avengers cartoons
275,861937820218384384,Jeff Goldblum on Thor: Ragnarok and Dr. ... #12Monkeys #AgentsOfShield #Avatar2-5 #Avengers:InfinityWar
276,861935735708037120,Marvel Avengers IRON MAN 15 x12 Drawstring Tote BACKPACK - NWT  #Marvel #avengers
277,861935677658861572,Let's play Lego Marvel Avengers Ep 93 - Malibu Part 1
278,861934885451202562,"Great, huh?"
279,861934096037105664,Assuming the Sokovia Accords mean the #Avengers have left it standing...
280,861930559903236097,I now pronounce you.....#marvel #ironman #avengers #Actionfigure #IronPatriot  Doha
281,861929955357319169,Heroclix World Breaker #Hulk #Avengers Defenders Chase #073 #Marvel
282,861929766261280768,DCathCat Met this beautiful wee boy whilst filming #Avengers - what a complete cutie!! xxx
283,861927546513915906,Superhero conversations
284,861926430795587584,#Avengers: #InfinityWar Set Photo Teases an Ominous Connection to Avengers: Age of Ultron
285,861926355386195968,#Avengers: #InfinityWar Set Photo Reveals Age of Ultron Link
286,861926214365306880,Get Ready For Ragnarok: '#Avengers: #InfinityWar' Could Have A Surprising Connection To 'Age Of Ultron'
287,861926126981185536,#Avengers: #InfinityWar Scotland Filming Adds Iron Man &amp; Nick Fury
288,861926025118220288,#Avengers: #InfinityWar Scotland Shoots To Add Iron Man &amp; Nick Fury
289,861925850480091137,"Hell Hath Nick Fury: The MCU's All-Seeing Overlord Is Finally Back In '#Avengers: #InfinityWar,' But Why?"
290,861925823585984512,#Avengers Figures
291,861925588298346496,"#SpiderMan: Homecoming clip references Tony Stark, the #Avengers and YouTube"
292,861925503510474752,#SpiderMan: Homecoming clip sees Peter Parker admit hes basically in The
293,861925135292518404,"#SpiderMan: Homecoming Blowout Features New Posters, Art And An #Avengers-Filled TV Spot"
294,861923618464428032,"#Nintendo #WiiU 8GB Console &amp; Games Bundle #Avengers, #Nintendo Land &amp; More #Marvel"
295,861919812410363904,He's in the city today apparently...
296,861916006914064389,"Interviewing Hollywood directors Joe and Anthony Russo today, after they've been filming #avengers at Durham Cathed"
297,861914328609509376,So I'm not the only one trying to spot movie stars filming the new #avengers movie
298,861912854471086081,"Being #tonystark isn't easy, especially when you're also #IronMan."
299,861911209523785733,#Avengers And Bravest Warriors Mash-Up.
300,861910299074600960,Oh just take a look at this!
301,861907818777120768,the silver centurion baby! #comics #superheroes #avengers #marvel #conventions #cons #nycc
302,861907625423908864,My A-Z #favemovies!  #lbloggers #thegirlgang #avengers #thelosers #harrypotter #deadpool
